
[2026-09-20T15:52:40.409164+00:00] Cell 1: parameters

[2026-09-20T15:52:40.537338+00:00] Cell 2: 2
Worker 12: checkpoint 90500/100000 (90.5%), t=4525
Worker 9: checkpoint 90500/100000 (90.5%), t=4525
Worker 13: checkpoint 91000/100000 (91.0%), t=4550
Worker 11: checkpoint 90500/100000 (90.5%), t=4525
Worker 15: checkpoint 91000/100000 (91.0%), t=4550
Worker 4: checkpoint 91000/100000 (91.0%), t=4550
Worker 10: checkpoint 90500/100000 (90.5%), t=4525
Worker 5: checkpoint 90500/100000 (90.5%), t=4525
Worker 8: checkpoint 91000/100000 (91.0%), t=4550
Worker 1: checkpoint 91000/100000 (91.0%), t=4550
Worker 6: checkpoint 91500/100000 (91.5%), t=4575
Worker 3: checkpoint 91500/100000 (91.5%), t=4575
Worker 14: checkpoint 91500/100000 (91.5%), t=4575
Worker 7: checkpoint 91000/100000 (91.0%), t=4550
Worker 16: checkpoint 91000/100000 (91.0%), t=4550
Worker 2: checkpoint 91000/100000 (91.0%), t=4550
Worker 12: checkpoint 91000/100000 (91.0%), t=4550
Worker 9: checkpoint 91000/100000 (91.0%), t=4550
Worker 13: checkpoint 91500/100000 (91.5%), t=4575
Worker 11: checkpoint 91000/100000 (91.0%), t=4550
Worker 4: checkpoint 91500/100000 (91.5%), t=4575
Worker 15: checkpoint 91500/100000 (91.5%), t=4575
Worker 10: checkpoint 91000/100000 (91.0%), t=4550
Worker 5: checkpoint 91000/100000 (91.0%), t=4550
Worker 8: checkpoint 91500/100000 (91.5%), t=4575
Worker 1: checkpoint 91500/100000 (91.5%), t=4575
Worker 6: checkpoint 92000/100000 (92.0%), t=4600
Worker 14: checkpoint 92000/100000 (92.0%), t=4600
Worker 3: checkpoint 92000/100000 (92.0%), t=4600
Worker 7: checkpoint 91500/100000 (91.5%), t=4575
Worker 16: checkpoint 91500/100000 (91.5%), t=4575
Worker 2: checkpoint 91500/100000 (91.5%), t=4575
Worker 12: checkpoint 91500/100000 (91.5%), t=4575
Worker 9: checkpoint 91500/100000 (91.5%), t=4575
Worker 13: checkpoint 92000/100000 (92.0%), t=4600
Worker 11: checkpoint 91500/100000 (91.5%), t=4575
Worker 4: checkpoint 92000/100000 (92.0%), t=4600
Worker 15: checkpoint 92000/100000 (92.0%), t=4600
Worker 10: checkpoint 91500/100000 (91.5%), t=4575
Worker 5: checkpoint 91500/100000 (91.5%), t=4575
Worker 8: checkpoint 92000/100000 (92.0%), t=4600
Worker 1: checkpoint 92000/100000 (92.0%), t=4600
Worker 6: checkpoint 92500/100000 (92.5%), t=4625
Worker 14: checkpoint 92500/100000 (92.5%), t=4625
Worker 3: checkpoint 92500/100000 (92.5%), t=4625
Worker 7: checkpoint 92000/100000 (92.0%), t=4600
Worker 16: checkpoint 92000/100000 (92.0%), t=4600
Worker 2: checkpoint 92000/100000 (92.0%), t=4600
Worker 9: checkpoint 92000/100000 (92.0%), t=4600
Worker 12: checkpoint 92000/100000 (92.0%), t=4600
Worker 13: checkpoint 92500/100000 (92.5%), t=4625
Worker 11: checkpoint 92000/100000 (92.0%), t=4600
Worker 4: checkpoint 92500/100000 (92.5%), t=4625
Worker 15: checkpoint 92500/100000 (92.5%), t=4625
Worker 10: checkpoint 92000/100000 (92.0%), t=4600
Worker 5: checkpoint 92000/100000 (92.0%), t=4600
Worker 8: checkpoint 92500/100000 (92.5%), t=4625
Worker 1: checkpoint 92500/100000 (92.5%), t=4625
Worker 3: checkpoint 93000/100000 (93.0%), t=4650
Worker 6: checkpoint 93000/100000 (93.0%), t=4650
Worker 14: checkpoint 93000/100000 (93.0%), t=4650
Worker 7: checkpoint 92500/100000 (92.5%), t=4625
Worker 16: checkpoint 92500/100000 (92.5%), t=4625
Worker 2: checkpoint 92500/100000 (92.5%), t=4625
Worker 9: checkpoint 92500/100000 (92.5%), t=4625
Worker 12: checkpoint 92500/100000 (92.5%), t=4625
Worker 13: checkpoint 93000/100000 (93.0%), t=4650
Worker 11: checkpoint 92500/100000 (92.5%), t=4625
Worker 4: checkpoint 93000/100000 (93.0%), t=4650
Worker 15: checkpoint 93000/100000 (93.0%), t=4650
Worker 10: checkpoint 92500/100000 (92.5%), t=4625
Worker 5: checkpoint 92500/100000 (92.5%), t=4625
Worker 8: checkpoint 93000/100000 (93.0%), t=4650
Worker 3: checkpoint 93500/100000 (93.5%), t=4675
Worker 1: checkpoint 93000/100000 (93.0%), t=4650
Worker 14: checkpoint 93500/100000 (93.5%), t=4675
Worker 6: checkpoint 93500/100000 (93.5%), t=4675
Worker 7: checkpoint 93000/100000 (93.0%), t=4650
Worker 16: checkpoint 93000/100000 (93.0%), t=4650
Worker 2: checkpoint 93000/100000 (93.0%), t=4650
Worker 9: checkpoint 93000/100000 (93.0%), t=4650
Worker 12: checkpoint 93000/100000 (93.0%), t=4650
Worker 13: checkpoint 93500/100000 (93.5%), t=4675
Worker 11: checkpoint 93000/100000 (93.0%), t=4650
Worker 4: checkpoint 93500/100000 (93.5%), t=4675
Worker 15: checkpoint 93500/100000 (93.5%), t=4675
Worker 10: checkpoint 93000/100000 (93.0%), t=4650
Worker 5: checkpoint 93000/100000 (93.0%), t=4650
Worker 8: checkpoint 93500/100000 (93.5%), t=4675
Worker 3: checkpoint 94000/100000 (94.0%), t=4700
Worker 14: checkpoint 94000/100000 (94.0%), t=4700
Worker 6: checkpoint 94000/100000 (94.0%), t=4700
Worker 1: checkpoint 93500/100000 (93.5%), t=4675
Worker 7: checkpoint 93500/100000 (93.5%), t=4675
Worker 16: checkpoint 93500/100000 (93.5%), t=4675
Worker 2: checkpoint 93500/100000 (93.5%), t=4675
Worker 9: checkpoint 93500/100000 (93.5%), t=4675
Worker 12: checkpoint 93500/100000 (93.5%), t=4675
Worker 13: checkpoint 94000/100000 (94.0%), t=4700
Worker 11: checkpoint 93500/100000 (93.5%), t=4675
Worker 4: checkpoint 94000/100000 (94.0%), t=4700
Worker 15: checkpoint 94000/100000 (94.0%), t=4700
Worker 10: checkpoint 93500/100000 (93.5%), t=4675
Worker 5: checkpoint 93500/100000 (93.5%), t=4675
Worker 8: checkpoint 94000/100000 (94.0%), t=4700
Worker 3: checkpoint 94500/100000 (94.5%), t=4725
Worker 14: checkpoint 94500/100000 (94.5%), t=4725
Worker 6: checkpoint 94500/100000 (94.5%), t=4725
Worker 1: checkpoint 94000/100000 (94.0%), t=4700
Worker 7: checkpoint 94000/100000 (94.0%), t=4700
Worker 16: checkpoint 94000/100000 (94.0%), t=4700
Worker 2: checkpoint 94000/100000 (94.0%), t=4700
Worker 9: checkpoint 94000/100000 (94.0%), t=4700
Worker 12: checkpoint 94000/100000 (94.0%), t=4700
Worker 13: checkpoint 94500/100000 (94.5%), t=4725
Worker 11: checkpoint 94000/100000 (94.0%), t=4700
Worker 4: checkpoint 94500/100000 (94.5%), t=4725
Worker 15: checkpoint 94500/100000 (94.5%), t=4725
Worker 10: checkpoint 94000/100000 (94.0%), t=4700
Worker 5: checkpoint 94000/100000 (94.0%), t=4700
Worker 8: checkpoint 94500/100000 (94.5%), t=4725
Worker 14: checkpoint 95000/100000 (95.0%), t=4750
Worker 3: checkpoint 95000/100000 (95.0%), t=4750
Worker 6: checkpoint 95000/100000 (95.0%), t=4750
Worker 1: checkpoint 94500/100000 (94.5%), t=4725
Worker 7: checkpoint 94500/100000 (94.5%), t=4725
Worker 16: checkpoint 94500/100000 (94.5%), t=4725
Worker 2: checkpoint 94500/100000 (94.5%), t=4725
Worker 9: checkpoint 94500/100000 (94.5%), t=4725
Worker 12: checkpoint 94500/100000 (94.5%), t=4725
Worker 13: checkpoint 95000/100000 (95.0%), t=4750
Worker 11: checkpoint 94500/100000 (94.5%), t=4725
Worker 4: checkpoint 95000/100000 (95.0%), t=4750
Worker 10: checkpoint 94500/100000 (94.5%), t=4725
Worker 15: checkpoint 95000/100000 (95.0%), t=4750
Worker 5: checkpoint 94500/100000 (94.5%), t=4725
Worker 8: checkpoint 95000/100000 (95.0%), t=4750
Worker 14: checkpoint 95500/100000 (95.5%), t=4775
Worker 3: checkpoint 95500/100000 (95.5%), t=4775
Worker 6: checkpoint 95500/100000 (95.5%), t=4775
Worker 1: checkpoint 95000/100000 (95.0%), t=4750
Worker 7: checkpoint 95000/100000 (95.0%), t=4750
Worker 16: checkpoint 95000/100000 (95.0%), t=4750
Worker 2: checkpoint 95000/100000 (95.0%), t=4750
Worker 9: checkpoint 95000/100000 (95.0%), t=4750
Worker 12: checkpoint 95000/100000 (95.0%), t=4750
Worker 13: checkpoint 95500/100000 (95.5%), t=4775
Worker 11: checkpoint 95000/100000 (95.0%), t=4750
Worker 4: checkpoint 95500/100000 (95.5%), t=4775
Worker 10: checkpoint 95000/100000 (95.0%), t=4750
Worker 15: checkpoint 95500/100000 (95.5%), t=4775
Worker 8: checkpoint 95500/100000 (95.5%), t=4775
Worker 5: checkpoint 95000/100000 (95.0%), t=4750
Worker 14: checkpoint 96000/100000 (96.0%), t=4800
Worker 3: checkpoint 96000/100000 (96.0%), t=4800
Worker 6: checkpoint 96000/100000 (96.0%), t=4800
Worker 1: checkpoint 95500/100000 (95.5%), t=4775
Worker 7: checkpoint 95500/100000 (95.5%), t=4775
Worker 16: checkpoint 95500/100000 (95.5%), t=4775
Worker 2: checkpoint 95500/100000 (95.5%), t=4775
Worker 9: checkpoint 95500/100000 (95.5%), t=4775
Worker 12: checkpoint 95500/100000 (95.5%), t=4775
Worker 13: checkpoint 96000/100000 (96.0%), t=4800
Worker 11: checkpoint 95500/100000 (95.5%), t=4775
Worker 4: checkpoint 96000/100000 (96.0%), t=4800
Worker 10: checkpoint 95500/100000 (95.5%), t=4775
Worker 15: checkpoint 96000/100000 (96.0%), t=4800
Worker 8: checkpoint 96000/100000 (96.0%), t=4800
Worker 5: checkpoint 95500/100000 (95.5%), t=4775
Worker 14: checkpoint 96500/100000 (96.5%), t=4825
Worker 3: checkpoint 96500/100000 (96.5%), t=4825
Worker 6: checkpoint 96500/100000 (96.5%), t=4825
Worker 1: checkpoint 96000/100000 (96.0%), t=4800
Worker 7: checkpoint 96000/100000 (96.0%), t=4800
Worker 16: checkpoint 96000/100000 (96.0%), t=4800
Worker 2: checkpoint 96000/100000 (96.0%), t=4800
Worker 9: checkpoint 96000/100000 (96.0%), t=4800
Worker 12: checkpoint 96000/100000 (96.0%), t=4800
Worker 13: checkpoint 96500/100000 (96.5%), t=4825
Worker 11: checkpoint 96000/100000 (96.0%), t=4800
Worker 4: checkpoint 96500/100000 (96.5%), t=4825
Worker 10: checkpoint 96000/100000 (96.0%), t=4800
Worker 15: checkpoint 96500/100000 (96.5%), t=4825
Worker 5: checkpoint 96000/100000 (96.0%), t=4800
Worker 8: checkpoint 96500/100000 (96.5%), t=4825
Worker 14: checkpoint 97000/100000 (97.0%), t=4850
Worker 3: checkpoint 97000/100000 (97.0%), t=4850
Worker 6: checkpoint 97000/100000 (97.0%), t=4850
Worker 1: checkpoint 96500/100000 (96.5%), t=4825
Worker 7: checkpoint 96500/100000 (96.5%), t=4825
Worker 16: checkpoint 96500/100000 (96.5%), t=4825
Worker 2: checkpoint 96500/100000 (96.5%), t=4825
Worker 9: checkpoint 96500/100000 (96.5%), t=4825
Worker 12: checkpoint 96500/100000 (96.5%), t=4825
Worker 13: checkpoint 97000/100000 (97.0%), t=4850
Worker 11: checkpoint 96500/100000 (96.5%), t=4825
Worker 4: checkpoint 97000/100000 (97.0%), t=4850
Worker 10: checkpoint 96500/100000 (96.5%), t=4825
Worker 15: checkpoint 97000/100000 (97.0%), t=4850
Worker 5: checkpoint 96500/100000 (96.5%), t=4825
Worker 14: checkpoint 97500/100000 (97.5%), t=4875
Worker 8: checkpoint 97000/100000 (97.0%), t=4850
Worker 6: checkpoint 97500/100000 (97.5%), t=4875
Worker 3: checkpoint 97500/100000 (97.5%), t=4875
Worker 1: checkpoint 97000/100000 (97.0%), t=4850
Worker 7: checkpoint 97000/100000 (97.0%), t=4850
Worker 16: checkpoint 97000/100000 (97.0%), t=4850
Worker 2: checkpoint 97000/100000 (97.0%), t=4850
Worker 9: checkpoint 97000/100000 (97.0%), t=4850
Worker 12: checkpoint 97000/100000 (97.0%), t=4850
Worker 13: checkpoint 97500/100000 (97.5%), t=4875
Worker 11: checkpoint 97000/100000 (97.0%), t=4850
Worker 4: checkpoint 97500/100000 (97.5%), t=4875
Worker 10: checkpoint 97000/100000 (97.0%), t=4850
Worker 15: checkpoint 97500/100000 (97.5%), t=4875
Worker 14: checkpoint 98000/100000 (98.0%), t=4900
Worker 8: checkpoint 97500/100000 (97.5%), t=4875
Worker 5: checkpoint 97000/100000 (97.0%), t=4850
Worker 6: checkpoint 98000/100000 (98.0%), t=4900
Worker 3: checkpoint 98000/100000 (98.0%), t=4900
Worker 1: checkpoint 97500/100000 (97.5%), t=4875
Worker 7: checkpoint 97500/100000 (97.5%), t=4875
Worker 16: checkpoint 97500/100000 (97.5%), t=4875
Worker 2: checkpoint 97500/100000 (97.5%), t=4875
Worker 9: checkpoint 97500/100000 (97.5%), t=4875
Worker 12: checkpoint 97500/100000 (97.5%), t=4875
Worker 13: checkpoint 98000/100000 (98.0%), t=4900
Worker 11: checkpoint 97500/100000 (97.5%), t=4875
Worker 4: checkpoint 98000/100000 (98.0%), t=4900
Worker 10: checkpoint 97500/100000 (97.5%), t=4875
Worker 15: checkpoint 98000/100000 (98.0%), t=4900
Worker 14: checkpoint 98500/100000 (98.5%), t=4925
Worker 8: checkpoint 98000/100000 (98.0%), t=4900
Worker 5: checkpoint 97500/100000 (97.5%), t=4875
Worker 6: checkpoint 98500/100000 (98.5%), t=4925
Worker 3: checkpoint 98500/100000 (98.5%), t=4925
Worker 1: checkpoint 98000/100000 (98.0%), t=4900
Worker 7: checkpoint 98000/100000 (98.0%), t=4900
Worker 16: checkpoint 98000/100000 (98.0%), t=4900
Worker 2: checkpoint 98000/100000 (98.0%), t=4900
Worker 9: checkpoint 98000/100000 (98.0%), t=4900
Worker 12: checkpoint 98000/100000 (98.0%), t=4900
Worker 13: checkpoint 98500/100000 (98.5%), t=4925
Worker 11: checkpoint 98000/100000 (98.0%), t=4900
Worker 4: checkpoint 98500/100000 (98.5%), t=4925
Worker 10: checkpoint 98000/100000 (98.0%), t=4900
Worker 15: checkpoint 98500/100000 (98.5%), t=4925
Worker 14: checkpoint 99000/100000 (99.0%), t=4950
Worker 8: checkpoint 98500/100000 (98.5%), t=4925
Worker 6: checkpoint 99000/100000 (99.0%), t=4950
Worker 3: checkpoint 99000/100000 (99.0%), t=4950
Worker 5: checkpoint 98000/100000 (98.0%), t=4900
Worker 1: checkpoint 98500/100000 (98.5%), t=4925
Worker 7: checkpoint 98500/100000 (98.5%), t=4925
Worker 16: checkpoint 98500/100000 (98.5%), t=4925
Worker 2: checkpoint 98500/100000 (98.5%), t=4925
Worker 9: checkpoint 98500/100000 (98.5%), t=4925
Worker 12: checkpoint 98500/100000 (98.5%), t=4925
Worker 13: checkpoint 99000/100000 (99.0%), t=4950
Worker 11: checkpoint 98500/100000 (98.5%), t=4925
Worker 4: checkpoint 99000/100000 (99.0%), t=4950
Worker 10: checkpoint 98500/100000 (98.5%), t=4925
Worker 15: checkpoint 99000/100000 (99.0%), t=4950
Worker 14: checkpoint 99500/100000 (99.5%), t=4975
Worker 8: checkpoint 99000/100000 (99.0%), t=4950
Worker 3: checkpoint 99500/100000 (99.5%), t=4975
Worker 6: checkpoint 99500/100000 (99.5%), t=4975
Worker 5: checkpoint 98500/100000 (98.5%), t=4925
Worker 1: checkpoint 99000/100000 (99.0%), t=4950
Worker 7: checkpoint 99000/100000 (99.0%), t=4950
Worker 16: checkpoint 99000/100000 (99.0%), t=4950
Worker 2: checkpoint 99000/100000 (99.0%), t=4950
Worker 9: checkpoint 99000/100000 (99.0%), t=4950
Worker 12: checkpoint 99000/100000 (99.0%), t=4950
Worker 13: checkpoint 99500/100000 (99.5%), t=4975
Worker 11: checkpoint 99000/100000 (99.0%), t=4950
Worker 4: checkpoint 99500/100000 (99.5%), t=4975
Worker 10: checkpoint 99000/100000 (99.0%), t=4950
Worker 15: checkpoint 99500/100000 (99.5%), t=4975
Worker 14: checkpoint 100000/100000 (100.0%), t=5000
Worker 14/16: PID 4421, 3 particles, 989.70 s
Worker 8: checkpoint 99500/100000 (99.5%), t=4975
Worker 3: checkpoint 100000/100000 (100.0%), t=5000
Worker 6: checkpoint 100000/100000 (100.0%), t=5000
Worker 3/16: PID 4412, 3 particles, 989.92 s
Worker 6/16: PID 4417, 3 particles, 989.92 s
Worker 5: checkpoint 99000/100000 (99.0%), t=4950
Worker 1: checkpoint 99500/100000 (99.5%), t=4975
Worker 7: checkpoint 99500/100000 (99.5%), t=4975
Worker 16: checkpoint 99500/100000 (99.5%), t=4975
Worker 2: checkpoint 99500/100000 (99.5%), t=4975
Worker 9: checkpoint 99500/100000 (99.5%), t=4975
Worker 12: checkpoint 99500/100000 (99.5%), t=4975
Worker 13: checkpoint 100000/100000 (100.0%), t=5000
Worker 13/16: PID 4420, 3 particles, 992.93 s
Worker 11: checkpoint 99500/100000 (99.5%), t=4975
Worker 4: checkpoint 100000/100000 (100.0%), t=5000
Worker 4/16: PID 4406, 3 particles, 994.00 s
Worker 10: checkpoint 99500/100000 (99.5%), t=4975
Worker 15: checkpoint 100000/100000 (100.0%), t=5000
Worker 15/16: PID 4422, 3 particles, 994.55 s
Worker 8: checkpoint 100000/100000 (100.0%), t=5000
Worker 8/16: PID 4418, 3 particles, 994.84 s
Worker 5: checkpoint 99500/100000 (99.5%), t=4975
Worker 1: checkpoint 100000/100000 (100.0%), t=5000
Worker 1/16: PID 4416, 3 particles, 995.18 s
Worker 7: checkpoint 100000/100000 (100.0%), t=5000
Worker 7/16: PID 4415, 3 particles, 995.67 s
Worker 16: checkpoint 100000/100000 (100.0%), t=5000
Worker 16/16: PID 4423, 3 particles, 996.06 s
Worker 2: checkpoint 100000/100000 (100.0%), t=5000
Worker 2/16: PID 4419, 3 particles, 997.09 s
Worker 9: checkpoint 100000/100000 (100.0%), t=5000
Worker 9/16: PID 4409, 3 particles, 997.40 s
Worker 12: checkpoint 100000/100000 (100.0%), t=5000
Worker 12/16: PID 4413, 3 particles, 997.65 s
Worker 11: checkpoint 100000/100000 (100.0%), t=5000
Worker 11/16: PID 4411, 3 particles, 998.24 s
Worker 10: checkpoint 100000/100000 (100.0%), t=5000
Worker 10/16: PID 4414, 3 particles, 999.25 s
Worker 5: checkpoint 100000/100000 (100.0%), t=5000
Worker 5/16: PID 4410, 3 particles, 999.79 s
Complete: BM4Midpoint, 48 particles, 5000 cycles, 100000 steps per particle.
Original particle IDs: [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48]
/home/ubuntu/poincare/Poincare_BM4Midpoint_48_radiales_5000_ciclos_20_steps_spot/resultados/aws_bm4midpoint_48p_5000c_20s_20260920

Success: /home/ubuntu/poincare/Poincare_BM4Midpoint_48_radiales_5000_ciclos_20_steps_spot/resultados/aws_bm4midpoint_48p_5000c_20s_20260920
